gene	mean	var
1345	1.6665236262	1
1346	nan	1
1347	1.2128449729	1
1737	nan	1
160728	nan	1
79586	nan	1
1503	1.5189690182	1
3033	2.0202608889	1
3081	nan	1
8372	nan	1
3945	2.9389064356	1
8574	1.6849101209	1
23428	nan	1
145226	nan	1
56548	nan	1
26266	nan	1
3628	nan	1
2819	nan	1
55967	0.9476327296	1
4714	nan	1
4715	1.1028510934	1
4716	1.4988900546	1
4717	nan	1
4710	nan	1
4711	0.9512196457	1
4712	1.3293902281	1
4713	0.4826157779	1
4718	0.2992252801	1
4719	1.6512126255	1
10948	nan	1
55568	nan	1
3074	2.2938110982	1
3712	1.83538034	1
7389	1.0262426902	1
79901	nan	1
6005	nan	1
4905	1.6035124764	1
113026	nan	1
4907	nan	1
2168	nan	1
7390	nan	1
5148	nan	1
5149	nan	1
10057	nan	1
5147	0.6247538692	1
5144	0.2159882299	1
134526	nan	1
5142	nan	1
5143	nan	1
10723	0.8129814745	1
10050	nan	1
64077	0.3084309302	1
125	nan	1
126	nan	1
127	nan	1
128	1.4637424089	1
22928	nan	1
22929	0.7093603025	1
64078	nan	1
7084	nan	1
3417	2.4685002448	1
116255	nan	1
56922	0.8623470628	1
7388	1.3826947264	1
10610	nan	1
2799	2.405136039	1
57030	nan	1
26002	nan	1
6319	0.6069662388	1
9091	nan	1
9653	0.5543649112	1
9651	nan	1
22856	nan	1
5091	2.1219853951	1
157506	nan	1
5095	nan	1
5096	nan	1
7384	1.791185608	1
9789	1.9154015443	1
7385	1.835662921	1
6820	nan	1
6821	nan	1
6822	nan	1
2936	1.6623982005	1
2937	1.9451235666	1
54716	nan	1
5322	nan	1
5320	nan	1
5321	nan	1
1645	nan	1
1644	nan	1
8813	1.5181572526	1
8818	nan	1
570	nan	1
3162	1.1359317023	1
3163	1.7688338193	1
2805	1.5756975622	1
79369	nan	1
29785	nan	1
1358	nan	1
79646	nan	1
375056	1.3446987031	1
1351	nan	1
1350	0.8093258335	1
1357	nan	1
1356	nan	1
9869	0.0912154106	1
51529	nan	1
6489	nan	1
6482	nan	1
6483	nan	1
6480	nan	1
6487	nan	1
6484	nan	1
58508	nan	1
114805	0.7038173804	1
8566	0.708356422	1
8564	nan	1
8560	0.5853167942	1
26301	nan	1
23632	nan	1
6554	nan	1
6555	nan	1
6557	nan	1
6553	nan	1
6558	0.296225738	1
6559	nan	1
266722	nan	1
55350	nan	1
51380	nan	1
51382	1.1520632433	1
114799	nan	1
374907	nan	1
51251	nan	1
51706	1.8727854923	1
84920	nan	1
4017	nan	1
3988	nan	1
51095	1.010266757	1
3613	nan	1
4707	0.97584612	1
4706	1.5252314841	1
4705	0.8130730447	1
4704	0	1
2327	nan	1
2326	nan	1
4701	nan	1
4700	1.1793854753	1
2329	nan	1
2328	nan	1
4709	0.6026586618	1
4708	nan	1
27165	nan	1
64711	0	1
54682	nan	1
55825	0.7671323944	1
262	nan	1
349565	nan	1
80235	nan	1
4645	nan	1
5158	nan	1
122622	nan	1
5151	nan	1
5150	nan	1
57468	nan	1
124583	nan	1
115	nan	1
114	nan	1
111	nan	1
113	nan	1
112	nan	1
10606	3.4686274336	1
6307	0.9614970937	1
9469	nan	1
196883	nan	1
6303	nan	1
54898	nan	1
10423	0.8741101236	1
53630	nan	1
112611	nan	1
9791	0.9075084647	1
80347	1.0108550794	1
6839	nan	1
5331	0	1
5330	nan	1
10554	0.7706800541	1
10555	nan	1
5335	1.0496441355	1
5334	nan	1
5337	nan	1
5336	nan	1
5338	nan	1
10558	1.3278537662	1
10559	nan	1
1632	1.9947138872	1
1633	0.6977851068	1
1635	1.1130717609	1
1636	nan	1
1638	1.4717773838	1
8821	0.3948855024	1
8824	nan	1
480	nan	1
84264	nan	1
29958	nan	1
8776	nan	1
29953	nan	1
54363	nan	1
3177	nan	1
3176	nan	1
7083	nan	1
79071	nan	1
7086	3.0969918676	1
55163	1.0618511165	1
137872	nan	1
29796	0.7952231339	1
8170	nan	1
23533	nan	1
23530	2.871666871	1
1160	0.0842652858	1
4248	nan	1
4247	0.425916635	1
23539	nan	1
2582	1.6710072617	1
2581	0	1
48	1.7633887287	1
47	2.6341872675	1
43	nan	1
1562	nan	1
1565	nan	1
8398	nan	1
8399	nan	1
8394	nan	1
8395	nan	1
8396	nan	1
9380	1.7126177978	1
2588	0.7261923802	1
6547	nan	1
6546	nan	1
6543	nan	1
6542	nan	1
6541	1.192810011	1
6540	nan	1
5634	1.2469128923	1
5631	0.4760756323	1
6549	nan	1
6548	nan	1
471	2.2181192091	1
476	2.8223020152	1
477	nan	1
28976	1.751314096	1
28972	0.6623010393	1
