gene	mean	var
957	nan	1
956	nan	1
81849	nan	1
85365	0.4802578788	1
5160	nan	1
5161	nan	1
5162	1.5383329381	1
5167	nan	1
5168	nan	1
5169	nan	1
2643	nan	1
2645	nan	1
3423	nan	1
3422	1.3412527078	1
3421	0.5459785636	1
3420	1.1179997192	1
3425	nan	1
26289	nan	1
54600	nan	1
10455	nan	1
387893	nan	1
8908	nan	1
10587	nan	1
10588	0.9573873428	1
80339	nan	1
11182	nan	1
11181	nan	1
142680	nan	1
125206	nan	1
57834	1.320124458	1
5305	nan	1
9468	nan	1
1666	1.6621228539	1
4329	0.434812234	1
593	nan	1
594	nan	1
3141	nan	1
3145	0.9517355931	1
2820	2.3188406172	1
2821	2.6408557783	1
1339	nan	1
443	nan	1
440	0.7201391032	1
445	nan	1
9843	nan	1
59272	nan	1
8694	nan	1
23545	nan	1
39	nan	1
38	1.9595410292	1
33	nan	1
32	nan	1
31	1.85573739	1
30	nan	1
37	2.5798881641	1
36	1.3541189106	1
35	nan	1
34	0.2008977533	1
1537	2.0272992576	1
645	1.9614889617	1
1244	1.9724022041	1
3098	2.211283073	1
114134	nan	1
373156	1.9414176053	1
84890	nan	1
11227	nan	1
11226	nan	1
66035	nan	1
25902	1.8670117502	1
56301	nan	1
23430	nan	1
374291	0.9459756127	1
23439	nan	1
10840	nan	1
10841	nan	1
5860	1.6824123966	1
10846	nan	1
51727	1.7933947241	1
3636	0.5888601885	1
3635	nan	1
3632	nan	1
3633	nan	1
3631	nan	1
60386	nan	1
2673	1.9538429368	1
27349	nan	1
10935	2.7869279034	1
9114	nan	1
3706	nan	1
3707	nan	1
3704	1.8435654706	1
4668	0.429751367	1
4669	0.9293974746	1
64087	0.297428042	1
64080	nan	1
5172	nan	1
9200	nan	1
2651	nan	1
2650	nan	1
2348	nan	1
132	0.6040128477	1
131	nan	1
130	nan	1
22934	0.806162764	1
7381	1.7338826425	1
7386	2.0169597715	1
3418	1.73333292	1
3419	1.9269829409	1
55577	0.7124446802	1
125965	nan	1
56954	2.0167235259	1
641371	1.633511548	1
56953	nan	1
166012	nan	1
6448	nan	1
4860	1.940274859	1
9061	1.1837798721	1
