gene	mean	var
3635	nan	1
3632	nan	1
3633	nan	1
3631	nan	1
60386	0.4031110788	1
2673	1.9472211437	1
27349	nan	1
10935	2.3774214624	1
9114	0.4766968518	1
3706	nan	1
3707	nan	1
3704	1.7673359004	1
4668	nan	1
4669	0.8509703201	1
64087	0.6542094275	1
64080	0	1
5172	nan	1
9200	nan	1
2651	nan	1
2650	nan	1
2348	nan	1
132	1.5285495959	1
131	nan	1
130	nan	1
22934	nan	1
7381	1.5161665254	1
7386	1.5080186876	1
3418	2.1094833629	1
3419	1.824927104	1
55577	1.7352402209	1
125965	nan	1
56954	1.5895692409	1
641371	0	1
56953	nan	1
166012	nan	1
6448	0.817434531	1
4860	2.1102230501	1
9061	1.5605091343	1
9060	1.5716657138	1
5333	nan	1
160287	nan	1
10555	nan	1
8972	nan	1
10599	nan	1
8974	1.9624556043	1
84444	nan	1
27430	1.7590166646	1
5319	nan	1
5313	nan	1
5315	1.4270038004	1
8801	1.0242062837	1
8802	1.2726463904	1
8803	1.1362037177	1
6583	nan	1
6582	nan	1
6581	nan	1
6580	nan	1
6584	nan	1
3157	1.4142336677	1
3156	nan	1
3155	1.3578892785	1
3158	nan	1
5406	nan	1
1431	1.8325990832	1
79695	nan	1
5409	nan	1
79053	nan	1
1349	nan	1
23556	nan	1
284129	nan	1
1340	1.6004233861	1
1345	1.942803621	1
1346	nan	1
1347	1.7705538498	1
1737	1.9262339064	1
160728	nan	1
79586	nan	1
1503	2.1697618062	1
3033	1.6894066598	1
3081	nan	1
8372	nan	1
3945	3.035968899	1
8574	1.7338139652	1
23428	nan	1
145226	nan	1
56548	nan	1
26266	nan	1
3628	nan	1
2819	nan	1
55967	1.4191374585	1
4714	1.1193021903	1
4715	0.947683101	1
4716	1.546887904	1
4717	nan	1
4710	nan	1
4711	0.9662525445	1
4712	0.221229131	1
4713	0.6491809517	1
4718	0	1
4719	1.909685384	1
10948	nan	1
55568	nan	1
3074	2.030252374	1
3712	0.7983837271	1
7389	1.2130546251	1
79901	nan	1
6005	nan	1
4905	1.8422404888	1
113026	nan	1
4907	0.9923723049	1
2168	nan	1
7390	nan	1
5148	nan	1
5149	nan	1
10057	nan	1
5147	1.1052697845	1
5144	1.3903047396	1
134526	nan	1
5142	nan	1
5143	nan	1
10723	nan	1
10050	nan	1
64077	nan	1
125	nan	1
126	nan	1
127	nan	1
128	1.4671062839	1
22928	nan	1
22929	0.9883241868	1
64078	nan	1
7084	nan	1
3417	2.0312853937	1
116255	nan	1
56922	0.7731462847	1
7388	1.4642537647	1
10610	nan	1
2799	1.6531852255	1
57030	nan	1
26002	0.3536576662	1
6319	nan	1
9091	nan	1
9653	nan	1
9651	nan	1
22856	nan	1
5091	1.0666777301	1
157506	nan	1
5095	0.2107566082	1
5096	nan	1
7384	1.8236556382	1
9789	1.4282548496	1
7385	1.8291165793	1
6820	nan	1
6821	nan	1
6822	nan	1
2936	1.3578239858	1
2937	1.4987248653	1
54716	nan	1
5322	nan	1
5320	nan	1
5321	nan	1
1645	0.4283936328	1
1644	nan	1
8813	1.4952175024	1
8818	nan	1
570	nan	1
3162	0.77529905	1
3163	1.6122504259	1
2805	2.0059645707	1
79369	nan	1
29785	nan	1
1358	nan	1
79646	nan	1
375056	0	1
1351	nan	1
1350	1.1305324528	1
1357	nan	1
1356	nan	1
9869	nan	1
51529	nan	1
6489	nan	1
6482	nan	1
6483	nan	1
6480	nan	1
6487	nan	1
6484	nan	1
58508	nan	1
114805	nan	1
8566	1.5304625484	1
8564	nan	1
8560	0.594311097	1
26301	nan	1
23632	nan	1
6554	nan	1
6555	nan	1
6557	nan	1
6553	nan	1
6558	nan	1
6559	nan	1
266722	nan	1
55350	nan	1
51380	nan	1
51382	1.1622619214	1
114799	nan	1
374907	nan	1
51251	nan	1
51706	1.1781181955	1
84920	nan	1
4017	0.9998436893	1
3988	nan	1
51095	0.4271429839	1
3613	nan	1
4707	1.1074136474	1
4706	1.497519443	1
4705	0.7604143178	1
4704	1.3407436297	1
2327	nan	1
2326	nan	1
4701	0.612595587	1
4700	1.0215304352	1
2329	nan	1
2328	nan	1
