gene	mean	var
56954	1.9330941396	1
641371	1.4808731489	1
56953	nan	1
166012	nan	1
6448	nan	1
4860	2.0814550249	1
9061	1.4533343768	1
9060	0.9936730642	1
5333	nan	1
160287	nan	1
10555	nan	1
8972	nan	1
10599	nan	1
8974	1.6574969378	1
84444	nan	1
27430	0.4293638759	1
5319	nan	1
5313	nan	1
5315	0.5101849792	1
8801	1.8521957657	1
8802	1.209922114	1
8803	0.7027858366	1
6583	nan	1
6582	nan	1
6581	nan	1
6580	nan	1
6584	nan	1
3157	1.6099910327	1
3156	nan	1
3155	1.2936597365	1
3158	nan	1
5406	nan	1
1431	2.3791034484	1
79695	nan	1
5409	nan	1
79053	nan	1
1349	nan	1
23556	nan	1
284129	nan	1
1340	2.2191313675	1
1345	1.500984859	1
1346	nan	1
1347	2.4711742318	1
1737	nan	1
160728	nan	1
79586	nan	1
1503	2.7688718347	1
3033	2.148852821	1
3081	nan	1
8372	nan	1
3945	2.5043762488	1
8574	1.2052339269	1
23428	nan	1
145226	nan	1
56548	nan	1
26266	nan	1
3628	nan	1
2819	nan	1
55967	nan	1
4714	0.1872559165	1
4715	1.0240232421	1
4716	1.2226933423	1
4717	nan	1
4710	nan	1
4711	nan	1
4712	nan	1
4713	0.7552151478	1
4718	nan	1
4719	1.6457791717	1
10948	nan	1
55568	nan	1
3074	1.7516174525	1
3712	0.509817011	1
7389	1.1280236382	1
79901	nan	1
6005	nan	1
4905	1.8914695952	1
113026	nan	1
4907	nan	1
2168	nan	1
7390	nan	1
5148	nan	1
5149	nan	1
10057	nan	1
5147	0.8394060228	1
5144	nan	1
134526	nan	1
5142	nan	1
5143	nan	1
10723	nan	1
10050	nan	1
64077	0.2497276766	1
125	nan	1
126	nan	1
127	nan	1
128	2.0846145277	1
22928	nan	1
22929	1.1460387222	1
64078	nan	1
7084	0.4506797407	1
3417	1.8960791257	1
116255	nan	1
56922	0.3276088271	1
7388	1.9442698456	1
10610	nan	1
2799	1.7499926853	1
57030	nan	1
26002	nan	1
6319	1.0930693663	1
9091	nan	1
9653	0.5632438924	1
9651	nan	1
22856	nan	1
5091	2.066313756	1
157506	nan	1
5095	nan	1
5096	nan	1
7384	1.7989279706	1
9789	1.2358137463	1
7385	2.0865760837	1
6820	0.2113928634	1
6821	nan	1
6822	nan	1
2936	1.4311876004	1
2937	1.4887208833	1
54716	nan	1
5322	nan	1
5320	nan	1
5321	nan	1
1645	0.9941259025	1
1644	nan	1
8813	1.8746567248	1
8818	nan	1
570	nan	1
3162	0.9286876783	1
3163	0.3695802367	1
2805	1.8289952325	1
79369	nan	1
29785	nan	1
1358	nan	1
79646	nan	1
375056	0.7983955657	1
1351	nan	1
1350	1.3714510369	1
1357	nan	1
1356	nan	1
9869	nan	1
51529	nan	1
6489	nan	1
6482	nan	1
6483	nan	1
6480	nan	1
6487	nan	1
6484	0	1
58508	nan	1
114805	0.8356085928	1
8566	1.3113839618	1
8564	nan	1
8560	1.4036696192	1
26301	nan	1
23632	nan	1
6554	nan	1
6555	nan	1
6557	nan	1
6553	nan	1
6558	nan	1
6559	nan	1
266722	nan	1
55350	nan	1
51380	nan	1
51382	0.8531360688	1
114799	nan	1
374907	nan	1
51251	nan	1
51706	2.3000092391	1
84920	nan	1
4017	nan	1
3988	nan	1
51095	0.9314676481	1
3613	nan	1
4707	0.7386225088	1
4706	1.099680014	1
4705	1.1017161743	1
4704	0.7426387117	1
2327	nan	1
2326	nan	1
4701	nan	1
4700	1.20194613	1
2329	nan	1
2328	nan	1
4709	1.292826303	1
4708	nan	1
27165	nan	1
64711	nan	1
54682	nan	1
55825	0.2018947062	1
262	nan	1
349565	nan	1
80235	nan	1
4645	nan	1
5158	nan	1
122622	nan	1
5151	nan	1
5150	nan	1
57468	nan	1
124583	nan	1
115	nan	1
114	nan	1
111	nan	1
113	nan	1
112	nan	1
10606	4.0140666597	1
6307	0.5137564247	1
9469	nan	1
196883	nan	1
6303	nan	1
54898	nan	1
10423	1.2162054179	1
53630	nan	1
112611	nan	1
9791	nan	1
80347	1.6773108592	1
6839	nan	1
5331	0.7056826633	1
5330	nan	1
10554	nan	1
5332	nan	1
5335	0	1
5334	nan	1
5337	nan	1
5336	nan	1
5338	nan	1
10558	1.3658463375	1
10559	nan	1
1632	2.0077446638	1
1633	0.8597851483	1
1635	1.380624078	1
1636	nan	1
1638	nan	1
8821	0.9283806169	1
8824	nan	1
480	nan	1
84264	nan	1
29958	nan	1
8776	nan	1
29953	nan	1
54363	nan	1
3177	nan	1
3176	nan	1
7083	1.3830029334	1
79071	nan	1
7086	3.2094307553	1
55163	1.0817880397	1
137872	nan	1
29796	1.8308228701	1
8170	nan	1
23533	nan	1
23530	1.9341000335	1
1160	nan	1
4248	nan	1
4247	nan	1
23539	nan	1
2582	1.2490152029	1
2581	nan	1
