gene	mean	var
3706	nan	1
3707	nan	1
3704	1.1787843483	1
4668	nan	1
4669	1.2757338049	1
64087	1.3898197314	1
64080	0.3517415608	1
5172	nan	1
9200	nan	1
2651	nan	1
2650	nan	1
2348	nan	1
132	1.1302017213	1
131	nan	1
130	nan	1
22934	1.2469128923	1
7381	1.6525562928	1
7386	1.7251426323	1
3418	2.2564591265	1
3419	1.627569973	1
55577	0.5199141644	1
125965	nan	1
56954	1.5265839095	1
641371	1.4197607122	1
56953	nan	1
166012	nan	1
6448	nan	1
4860	2.0604094469	1
9061	1.4181440713	1
9060	1.4430465784	1
5333	nan	1
160287	nan	1
5332	2.0434802232	1
8972	nan	1
10599	nan	1
8974	1.2496857987	1
84444	nan	1
27430	1.2079118392	1
5319	nan	1
5313	nan	1
5315	nan	1
8801	1.8856985385	1
8802	1.6210476118	1
8803	1.3520063544	1
6583	nan	1
6582	nan	1
6581	nan	1
6580	nan	1
6584	nan	1
3157	nan	1
3156	nan	1
3155	1.5282850779	1
3158	nan	1
5406	nan	1
1431	2.4939068374	1
79695	0.5158035925	1
5409	nan	1
79053	0.0692804948	1
1349	nan	1
23556	nan	1
284129	nan	1
1340	1.8310535301	1
1345	2.0627215562	1
1346	nan	1
1347	nan	1
1737	nan	1
160728	nan	1
79586	nan	1
1503	1.6181170421	1
3033	1.5802013243	1
3081	nan	1
8372	nan	1
3945	3.1976476612	1
8574	1.360200833	1
23428	nan	1
145226	nan	1
56548	nan	1
26266	nan	1
3628	nan	1
2819	nan	1
55967	1.1078550863	1
4714	0.6747531786	1
4715	1.3492179372	1
4716	1.3839877285	1
4717	nan	1
4710	nan	1
4711	1.0991176519	1
4712	1.1641732925	1
4713	0.597913656	1
4718	0.714460105	1
4719	1.9145507138	1
10948	nan	1
55568	nan	1
3074	1.8457259058	1
3712	0.9275284818	1
7389	0.7534331556	1
79901	0	1
6005	nan	1
4905	1.5806120047	1
113026	0.2153224153	1
4907	nan	1
2168	nan	1
7390	0.0242977756	1
5148	nan	1
5149	nan	1
10057	nan	1
5147	0.9623014107	1
5144	0	1
134526	nan	1
5142	nan	1
