gene	mean	var
1431	2.5120888269	1
79695	nan	1
5409	nan	1
79053	0.2459424014	1
1349	nan	1
23556	nan	1
284129	nan	1
1340	1.7127764284	1
1345	2.2542683249	1
1346	nan	1
1347	1.9093829218	1
1737	nan	1
160728	nan	1
79586	nan	1
1503	1.7621679513	1
3033	1.2862931377	1
3081	nan	1
8372	nan	1
3945	3.0815290503	1
8574	1.3271185341	1
23428	nan	1
145226	nan	1
56548	nan	1
26266	nan	1
3628	nan	1
2819	nan	1
55967	1.1198672659	1
4714	0.6385697432	1
4715	0.9838519546	1
4716	1.7120260274	1
4717	nan	1
4710	nan	1
4711	1.0614959921	1
4712	1.2311798137	1
4713	nan	1
4718	1.3637901976	1
4719	1.7032282268	1
10948	nan	1
55568	nan	1
3074	1.5859351171	1
3712	1.6051781438	1
7389	0.8322816525	1
79901	nan	1
6005	nan	1
4905	1.2949446324	1
113026	nan	1
4907	0.6562013432	1
2168	nan	1
7390	nan	1
5148	nan	1
5149	nan	1
10057	nan	1
5147	0.7566250689	1
5144	nan	1
134526	nan	1
5142	nan	1
5143	nan	1
10723	nan	1
10050	nan	1
64077	nan	1
125	nan	1
126	nan	1
127	nan	1
128	1.8053945954	1
22928	nan	1
22929	0.9801363337	1
64078	nan	1
7084	0.0924803293	1
3417	2.013611733	1
116255	nan	1
56922	0.0550208096	1
7388	nan	1
10610	nan	1
2799	1.2426774922	1
57030	nan	1
26002	nan	1
6319	0.0166877199	1
9091	nan	1
9653	nan	1
9651	nan	1
22856	nan	1
5091	1.1803986082	1
157506	nan	1
5095	nan	1
5096	nan	1
7384	1.8729251176	1
9789	2.0021602488	1
7385	2.0288827864	1
6820	nan	1
6821	nan	1
6822	nan	1
2936	2.0345760157	1
2937	1.7478700297	1
54716	nan	1
5322	nan	1
5320	nan	1
5321	nan	1
1645	1.1670196022	1
1644	nan	1
8813	1.6822886792	1
8818	nan	1
570	nan	1
3162	1.1286937049	1
3163	1.7690238631	1
2805	2.0533456816	1
79369	nan	1
29785	0.3516422216	1
1358	nan	1
79646	nan	1
375056	1.1234104348	1
1351	0.7471779268	1
1350	nan	1
1357	nan	1
1356	nan	1
9869	0.1721314669	1
51529	nan	1
6489	nan	1
6482	nan	1
6483	nan	1
6480	nan	1
6487	nan	1
6484	nan	1
58508	nan	1
114805	0.47726759	1
8566	1.3752940972	1
8564	nan	1
8560	1.0460111896	1
26301	nan	1
23632	nan	1
6554	nan	1
6555	nan	1
6557	nan	1
6553	nan	1
6558	nan	1
6559	nan	1
266722	nan	1
55350	nan	1
51380	nan	1
51382	0.8104902399	1
114799	nan	1
374907	nan	1
51251	nan	1
51706	1.4325366414	1
84920	nan	1
4017	nan	1
3988	nan	1
51095	0.736484364	1
3613	0.2724874683	1
4707	1.1225638292	1
