gene	mean	var
35	nan	1
34	0.6906373655	1
1537	1.9804867564	1
645	1.4595522553	1
1244	nan	1
3098	0	1
114134	nan	1
373156	2.0796002781	1
84890	nan	1
11227	1.3359632349	1
11226	nan	1
66035	nan	1
25902	1.478703521	1
56301	nan	1
23430	nan	1
374291	0.5182023905	1
23439	nan	1
10840	nan	1
10841	nan	1
5860	1.1416085524	1
10846	nan	1
51727	1.5413174965	1
3636	0.6083620947	1
3635	nan	1
3632	nan	1
3633	nan	1
3631	nan	1
60386	nan	1
2673	2.0023527388	1
27349	nan	1
10935	2.4018148523	1
9114	0.9697294184	1
3706	nan	1
3707	nan	1
3704	1.6010019354	1
4668	nan	1
4669	0.0570877301	1
64087	1.402757946	1
64080	nan	1
5172	nan	1
9200	nan	1
2651	nan	1
2650	nan	1
2348	nan	1
132	0.6079034266	1
131	nan	1
130	nan	1
22934	nan	1
7381	1.5370814925	1
7386	1.736525319	1
3418	1.6374221973	1
3419	2.4151215908	1
55577	1.36648689	1
125965	nan	1
56954	1.4545119301	1
56953	nan	1
166012	nan	1
6448	nan	1
4860	1.7987505748	1
9061	0.9493922643	1
9060	1.3504815821	1
5333	nan	1
160287	nan	1
5332	nan	1
8972	0.6779049694	1
10599	nan	1
8974	1.904839058	1
84444	nan	1
27430	1.7360062691	1
5319	nan	1
5313	nan	1
5315	0.7201816289	1
8801	1.5463382979	1
8802	2.1418770365	1
8803	1.6803199299	1
6583	nan	1
6582	nan	1
6581	nan	1
6580	nan	1
6584	nan	1
3157	0.763940165	1
3156	nan	1
3155	1.5283953133	1
3158	nan	1
5406	nan	1
1431	2.3802211643	1
79695	nan	1
5409	nan	1
79053	0.3945256147	1
1349	nan	1
23556	nan	1
284129	nan	1
1340	1.7707683754	1
1345	2.2408007502	1
1346	nan	1
1347	nan	1
1737	nan	1
160728	nan	1
79586	nan	1
1503	1.8967498363	1
3033	1.9017240895	1
3081	nan	1
8372	nan	1
3945	2.9427866414	1
8574	1.5180443873	1
23428	nan	1
145226	nan	1
56548	nan	1
26266	nan	1
3628	0.1479856277	1
2819	nan	1
55967	1.0420166905	1
4714	nan	1
4715	1.4840097474	1
4716	1.6380734163	1
4717	nan	1
4710	nan	1
4711	1.4390843297	1
4712	1.3566142966	1
4713	0.8802813571	1
4718	1.1566895723	1
4719	1.8344661271	1
10948	nan	1
55568	1.0074082508	1
3074	2.543430752	1
3712	0.2038864262	1
7389	nan	1
79901	0.1079653759	1
6005	nan	1
4905	2.2125576762	1
113026	nan	1
4907	nan	1
2168	nan	1
7390	nan	1
5148	nan	1
5149	nan	1
10057	nan	1
5147	nan	1
5144	0	1
134526	nan	1
5142	nan	1
5143	nan	1
10723	nan	1
10050	nan	1
64077	nan	1
125	nan	1
126	nan	1
127	nan	1
128	1.6407877123	1
22928	nan	1
22929	0.4283936328	1
64078	nan	1
7084	0.2678130793	1
3417	1.0659814432	1
116255	nan	1
56922	0.5554433375	1
7388	1.8287082781	1
10610	nan	1
2799	1.9426762582	1
57030	nan	1
26002	nan	1
6319	0.5550081415	1
9091	nan	1
9653	nan	1
9651	nan	1
22856	nan	1
5091	1.6264457218	1
157506	nan	1
5095	nan	1
5096	nan	1
7384	1.6515613831	1
9789	1.9887902706	1
7385	1.7744867588	1
6820	nan	1
6821	0.439382079	1
6822	nan	1
2936	1.7622837511	1
2937	0.750177925	1
54716	nan	1
5322	nan	1
5320	nan	1
5321	nan	1
1645	2.4813401719	1
1644	nan	1
8813	1.8297228049	1
8818	nan	1
570	nan	1
3162	0.7011598725	1
3163	1.6208338491	1
2805	0.411558954	1
79369	nan	1
29785	0.7364297512	1
1358	nan	1
79646	nan	1
375056	1.5197118061	1
1351	nan	1
1350	nan	1
1357	nan	1
1356	nan	1
9869	nan	1
51529	nan	1
6489	nan	1
6482	nan	1
6483	nan	1
6480	nan	1
6487	nan	1
6484	nan	1
58508	nan	1
114805	nan	1
8566	nan	1
8564	nan	1
8560	nan	1
26301	nan	1
23632	nan	1
6554	nan	1
6555	nan	1
6557	nan	1
6553	nan	1
6558	1.6111586388	1
6559	nan	1
266722	nan	1
55350	nan	1
51380	nan	1
51382	0.6809409718	1
114799	nan	1
374907	nan	1
51251	0.4764484706	1
51706	1.6698628332	1
84920	nan	1
4017	nan	1
3988	nan	1
51095	0.6317949325	1
3613	nan	1
4707	0.5858964977	1
4706	1.7826157675	1
4705	1.2448003554	1
4704	0.6663471652	1
2327	nan	1
2326	nan	1
4701	0.8635918113	1
4700	1.1023575034	1
2329	nan	1
2328	nan	1
4709	1.1402097533	1
4708	nan	1
27165	nan	1
64711	nan	1
54682	nan	1
55825	nan	1
262	nan	1
349565	nan	1
80235	nan	1
4645	nan	1
5158	nan	1
122622	nan	1
5151	nan	1
5150	nan	1
57468	nan	1
124583	nan	1
115	nan	1
114	nan	1
111	nan	1
113	nan	1
112	nan	1
10606	2.0060226062	1
6307	nan	1
9469	nan	1
196883	nan	1
6303	nan	1
54898	nan	1
10423	1.2815712369	1
53630	nan	1
112611	nan	1
9791	0.3298431445	1
80347	1.4393008949	1
6839	nan	1
5331	1.492209018	1
5330	nan	1
10554	0.8066973518	1
10555	0.2448850545	1
5335	1.22349478	1
5334	nan	1
5337	nan	1
5336	nan	1
5338	nan	1
10558	1.7568465846	1
10559	0.046559744	1
1632	2.01210172	1
1633	1.2945293466	1
1635	nan	1
1636	nan	1
1638	nan	1
8821	nan	1
8824	nan	1
480	nan	1
84264	nan	1
29958	nan	1
8776	nan	1
29953	1.2984024691	1
54363	nan	1
3177	nan	1
3176	nan	1
7083	1.2906975906	1
79071	nan	1
7086	3.2334029683	1
55163	0.6659137296	1
137872	nan	1
29796	nan	1
8170	nan	1
23533	nan	1
23530	2.4069475499	1
1160	nan	1
4248	nan	1
4247	0.4665728617	1
23539	nan	1
2582	0.9939372772	1
2581	nan	1
48	nan	1
47	3.0008327084	1
43	nan	1
1562	nan	1
1565	nan	1
8398	nan	1
8399	nan	1
8394	nan	1
8395	nan	1
8396	nan	1
9380	1.7148046692	1
2588	0.7533675016	1
6547	nan	1
6546	nan	1
6543	nan	1
6542	nan	1
6541	1.2621121622	1
6540	nan	1
5634	1.7985731066	1
5631	1.5056092807	1
6549	nan	1
6548	nan	1
471	2.096443892	1
476	2.7378066257	1
477	nan	1
28976	1.6365466552	1
